#	X	Y
	17824	6.678984E-5
	17825	6.67837E-5
	17826	6.6781955E-5
	17827	6.6776374E-5
	17828	6.677495E-5
	17829	6.676937E-5
	17830	6.67652E-5
	17831	6.676345E-5
	17832	6.675788E-5
	17833	6.6756445E-5
	17834	6.6750865E-5
	17835	6.6748886E-5
	17836	6.674299E-5
	17837	6.6741566E-5
	17838	6.673599E-5
	17839	6.673457E-5
	17840	6.6728426E-5
	17841	6.672669E-5
	17842	6.672111E-5
	17843	6.671968E-5
	17844	6.6716064E-5
	17845	6.671049E-5
	17846	6.6708504E-5
	17847	6.670262E-5
	17848	6.670119E-5
	17849	6.669561E-5
	17850	6.669363E-5
	17851	6.668805E-5
	17852	6.668631E-5
	17853	6.668183E-5
	17854	6.6680404E-5
	17855	6.667427E-5
	17856	6.6672845E-5
	17857	6.666696E-5
	17858	6.666553E-5
	17859	6.6661916E-5
	17860	6.665797E-5
	17861	6.665436E-5
	17862	6.664847E-5
	17863	6.6647044E-5
	17864	6.664147E-5
	17865	6.6639484E-5
	17866	6.663392E-5
	17867	6.663249E-5
	17868	6.66266E-5
	17869	6.662517E-5
	17870	6.6619046E-5
	17871	6.661762E-5
	17872	6.6614004E-5
	17873	6.661031E-5
	17874	6.660669E-5
	17875	6.6602755E-5
	17876	6.659914E-5
	17877	6.659357E-5
	17878	6.6591834E-5
	17879	6.658625E-5
	17880	6.6584835E-5
	17881	6.657871E-5
	17882	6.657728E-5
	17883	6.6571396E-5
	17884	6.656997E-5
	17885	6.65658E-5
	17886	6.656242E-5
	17887	6.65588E-5
	17888	6.655542E-5
	17889	6.6551496E-5
	17890	6.6548106E-5
	17891	6.65445E-5
	17892	6.654056E-5
	17893	6.6536944E-5
	17894	6.653357E-5
	17895	6.652964E-5
	17896	6.6526256E-5
	17897	6.652265E-5
	17898	6.651871E-5
	17899	6.6515095E-5
	17900	6.650953E-5
	17901	6.650779E-5
	17902	6.650222E-5
	17903	6.65008E-5
	17904	6.649468E-5
	17905	6.649325E-5
	17906	6.6487686E-5
	17907	6.648594E-5
	17908	6.648233E-5
	17909	6.6478955E-5
	17910	6.647479E-5
	17911	6.64714E-5
	17912	6.6467794E-5
	17913	6.646442E-5
	17914	6.646049E-5
	17915	6.645711E-5
	17916	6.6453504E-5
	17917	6.644956E-5
	17918	6.644595E-5
	17919	6.6442575E-5
	17920	6.643866E-5
	17921	6.643528E-5
	17922	6.643167E-5
	17923	6.642773E-5
	17924	6.642412E-5
	17925	6.641856E-5
	17926	6.641682E-5
	17927	6.641321E-5
	17928	6.640983E-5
	17929	6.640567E-5
	17930	6.640229E-5
	17931	6.639868E-5
	17932	6.639498E-5
	17933	6.639138E-5
	17934	6.6388E-5
	17935	6.638439E-5
	17936	6.638046E-5
	17937	6.637685E-5
	17938	6.6373155E-5
	17939	6.6369554E-5
	17940	6.636617E-5
	17941	6.6362016E-5
	17942	6.635864E-5
	17943	6.635503E-5
	17944	6.6351335E-5
	17945	6.634773E-5
	17946	6.634631E-5
	17947	6.634075E-5
	17948	6.633877E-5
	17949	6.633321E-5
	17950	6.632929E-5
	17951	6.632591E-5
	17952	6.63223E-5
	17953	6.631893E-5
	17954	6.6315326E-5
	17955	6.631139E-5
	17956	6.630747E-5
	17957	6.630409E-5
	17958	6.630049E-5
	17959	6.6297114E-5
	17960	6.6293505E-5
	17961	6.629012E-5
	17962	6.6286215E-5
	17963	6.628284E-5
	17964	6.627868E-5
	17965	6.627726E-5
	17966	6.627169E-5
	17967	6.627027E-5
	17968	6.6264714E-5
	17969	6.62608E-5
	17970	6.6257424E-5
	17971	6.625382E-5
	17972	6.625044E-5
	17973	6.6246284E-5
	17974	6.62429E-5
	17975	6.62393E-5
	17976	6.623562E-5
	17977	6.6232016E-5
	17978	6.622864E-5
	17979	6.622504E-5
	17980	6.622166E-5
	17981	6.621806E-5
	17982	6.621577E-5
	17983	6.621021E-5
	17984	6.620661E-5
	17985	6.620323E-5
	17986	6.619963E-5
	17987	6.6196255E-5
	17988	6.619266E-5
	17989	6.618897E-5
	17990	6.618537E-5
	17991	6.6181994E-5
	17992	6.617839E-5
	17993	6.617544E-5
	17994	6.617184E-5
	17995	6.616847E-5
	17996	6.616455E-5
	17997	6.616118E-5
	17998	6.6157576E-5
	17999	6.615616E-5
	18000	6.6150606E-5
	18001	6.6147004E-5
	18002	6.6143075E-5
	18003	6.613916E-5
	18004	6.613579E-5
	18005	6.613219E-5
	18006	6.612881E-5
	18007	6.612522E-5
	18008	6.6121844E-5
	18009	6.611824E-5
	18010	6.611456E-5
	18011	6.6110406E-5
	18012	6.610703E-5
	18013	6.610343E-5
	18014	6.610201E-5
	18015	6.6096465E-5
	18016	6.6094726E-5
	18017	6.6089175E-5
	18018	6.608558E-5
	18019	6.6082204E-5
	18020	6.607805E-5
	18021	6.607523E-5
	18022	6.607108E-5
	18023	6.60674E-5
	18024	6.6063796E-5
	18025	6.606043E-5
	18026	6.605683E-5
	18027	6.605346E-5
	18028	6.604986E-5
	18029	6.604649E-5
	18030	6.604259E-5
	18031	6.604061E-5
	18032	6.603506E-5
	18033	6.603364E-5
	18034	6.602809E-5
	18035	6.602449E-5
	18036	6.602112E-5
	18037	6.6017215E-5
	18038	6.601385E-5
	18039	6.6010245E-5
	18040	6.600632E-5
	18041	6.600272E-5
	18042	6.599936E-5
	18043	6.5995446E-5
	18044	6.599403E-5
	18045	6.598848E-5
	18046	6.5987064E-5
	18047	6.598151E-5
	18048	6.59801E-5
	18049	6.597456E-5
	18050	6.5972825E-5
	18051	6.596672E-5
	18052	6.59653E-5
	18053	6.595976E-5
	18054	6.595616E-5
	18055	6.5952794E-5
	18056	6.59492E-5
	18057	6.594552E-5
	18058	6.5941924E-5
	18059	6.593995E-5
	18060	6.59355E-5
	18061	6.593407E-5
	18062	6.592853E-5
	18063	6.59268E-5
	18064	6.592126E-5
	18065	6.591984E-5
	18066	6.591429E-5
	18067	6.591288E-5
	18068	6.590678E-5
	18069	6.590536E-5
	18070	6.589951E-5
	18071	6.589592E-5
	18072	6.589255E-5
	18073	6.5888955E-5
	18074	6.5885586E-5
	18075	6.588199E-5
	18076	6.588057E-5
	18077	6.587416E-5
	18078	6.5872744E-5
	18079	6.586721E-5
	18080	6.586579E-5
	18081	6.586025E-5
	18082	6.585883E-5
	18083	6.585298E-5
	18084	6.5851564E-5
	18085	6.584602E-5
	18086	6.58446E-5
	18087	6.583906E-5
	18088	6.583709E-5
	18089	6.58335E-5
	18090	6.582765E-5
	18091	6.582623E-5
	18092	6.582069E-5
	18093	6.581927E-5
	18094	6.5813736E-5
	18095	6.581232E-5
	18096	6.580592E-5
	18097	6.58045E-5
	18098	6.579896E-5
	18099	6.579754E-5
	18100	6.5792E-5
	18101	6.5790584E-5
	18102	6.578505E-5
	18103	6.5783635E-5
	18104	6.577973E-5
	18105	6.5775814E-5
	18106	6.577277E-5
	18107	6.576886E-5
	18108	6.576526E-5
	18109	6.57619E-5
	18110	6.5758315E-5
	18111	6.575464E-5
	18112	6.5751046E-5
	18113	6.574552E-5
	18114	6.57441E-5
	18115	6.57405E-5
	18116	6.573714E-5
	18117	6.5733555E-5
	18118	6.573019E-5
	18119	6.572574E-5
	18120	6.572237E-5
	18121	6.5718785E-5
	18122	6.571542E-5
	18123	6.5711836E-5
	18124	6.5708475E-5
	18125	6.570489E-5
	18126	6.570347E-5
	18127	6.569762E-5
	18128	6.569621E-5
	18129	6.569068E-5
	18130	6.568926E-5
	18131	6.568372E-5
	18132	6.568013E-5
	18133	6.567622E-5
	18134	6.5673186E-5
	18135	6.566896E-5
	18136	6.566537E-5
	18137	6.566396E-5
	18138	6.565842E-5
	18139	6.5657005E-5
	18140	6.565148E-5
	18141	6.565006E-5
	18142	6.564453E-5
	18143	6.56428E-5
	18144	6.563727E-5
	18145	6.563585E-5
	18146	6.563033E-5
	18147	6.562891E-5
	18148	6.5625325E-5
	18149	6.562141E-5
	18150	6.561782E-5
	18151	6.561415E-5
	18152	6.561056E-5
	18153	6.560721E-5
	18154	6.560362E-5
	18155	6.559809E-5
	18156	6.559667E-5
	18157	6.559309E-5
	18158	6.558973E-5
	18159	6.558584E-5
	18160	6.558248E-5
	18161	6.557889E-5
	18162	6.557553E-5
	18163	6.5571396E-5
	18164	6.5568034E-5
	18165	6.5564454E-5
	18166	6.556109E-5
	18167	6.55572E-5
	18168	6.555384E-5
	18169	6.555026E-5
	18170	6.554884E-5
	18171	6.554332E-5
	18172	6.55419E-5
	18173	6.553637E-5
	18174	6.553279E-5
	18175	6.552943E-5
	18176	6.5525535E-5
	18177	6.552162E-5
	18178	6.551805E-5
	18179	6.551469E-5
	18180	6.55111E-5
	18181	6.550968E-5
	18182	6.550416E-5
	18183	6.550275E-5
	18184	6.549691E-5
	18185	6.549549E-5
	18186	6.548997E-5
	18187	6.548855E-5
	18188	6.548303E-5
	18189	6.548162E-5
	18190	6.547609E-5
	18191	6.547413E-5
	18192	6.547023E-5
	18193	6.546688E-5
	18194	6.54633E-5
	18195	6.5459935E-5
	18196	6.545636E-5
	18197	6.545083E-5
	18198	6.544942E-5
	18199	6.54439E-5
	18200	6.5442175E-5
	18201	6.5436645E-5
	18202	6.543523E-5
	18203	6.5431654E-5
	18204	6.54283E-5
	18205	6.542472E-5
	18206	6.5421365E-5
	18207	6.541723E-5
	18208	6.541388E-5
	18209	6.5409986E-5
	18210	6.540664E-5
	18211	6.540305E-5
	18212	6.540164E-5
	18213	6.539612E-5
	18214	6.5394706E-5
	18215	6.5389184E-5
	18216	6.5385604E-5
	18217	6.538194E-5
	18218	6.5378365E-5
	18219	6.537501E-5
	18220	6.537142E-5
	18221	6.536752E-5
	18222	6.536394E-5
	18223	6.536059E-5
	18224	6.535701E-5
	18225	6.535529E-5
	18226	6.534977E-5
	18227	6.534835E-5
	18228	6.5342836E-5
	18229	6.5341424E-5
	18230	6.53359E-5
	18231	6.53345E-5
	18232	6.5328975E-5
	18233	6.532725E-5
	18234	6.5321736E-5
	18235	6.5320324E-5
	18236	6.5316744E-5
	18237	6.531284E-5
	18238	6.530926E-5
	18239	6.530374E-5
	18240	6.530233E-5
	18241	6.5296816E-5
	18242	6.529509E-5
	18243	6.5289576E-5
	18244	6.5288164E-5
	18245	6.528264E-5
	18246	6.528124E-5
	18247	6.527766E-5
	18248	6.5274304E-5
	18249	6.527073E-5
	18250	6.526707E-5
	18251	6.526294E-5
	18252	6.525959E-5
	18253	6.525601E-5
	18254	6.5252665E-5
	18255	6.5249085E-5
	18256	6.524574E-5
	18257	6.524185E-5
	18258	6.524044E-5
	18259	6.5234926E-5
	18260	6.5233515E-5
	18261	6.522897E-5
	18262	6.52254E-5
	18263	6.522204E-5
	18264	6.521847E-5
	18265	6.5214575E-5
	18266	6.521068E-5
	18267	6.520928E-5
	18268	6.5203756E-5
	18269	6.520235E-5
	18270	6.519792E-5
	18271	6.519651E-5
	18272	6.5190994E-5
	18273	6.518958E-5
	18274	6.518376E-5
	18275	6.518235E-5
	18276	6.517684E-5
	18277	6.517542E-5
	18278	6.517186E-5
	18279	6.5168504E-5
	18280	6.516493E-5
	18281	6.516103E-5
	18282	6.5158005E-5
	18283	6.51538E-5
	18284	6.515023E-5
	18285	6.514472E-5
	18286	6.51433E-5
	18287	6.51378E-5
	18288	6.513639E-5
	18289	6.5132816E-5
	18290	6.5129156E-5
	18291	6.512559E-5
	18292	6.5122236E-5
	18293	6.5118664E-5
	18294	6.511532E-5
	18295	6.511175E-5
	18296	6.51084E-5
	18297	6.510427E-5
	18298	6.510287E-5
	18299	6.509705E-5
	18300	6.5095635E-5
	18301	6.509013E-5
	18302	6.5088716E-5
	18303	6.508321E-5
	18304	6.5081804E-5
	18305	6.507629E-5
	18306	6.5074884E-5
	18307	6.506907E-5
	18308	6.506766E-5
	18309	6.506408E-5
	18310	6.505858E-5
	18311	6.505717E-5
	18312	6.505166E-5
	18313	6.50497E-5
	18314	6.5044194E-5
	18315	6.504248E-5
	18316	6.503697E-5
	18317	6.503556E-5
	18318	6.503006E-5
	18319	6.5028646E-5
	18320	6.502508E-5
	18321	6.502173E-5
	18322	6.501817E-5
	18323	6.501482E-5
	18324	6.5010936E-5
	18325	6.5007596E-5
	18326	6.500348E-5
	18327	6.500013E-5
	18328	6.499656E-5
	18329	6.499322E-5
	18330	6.498965E-5
	18331	6.498608E-5
	18332	6.498243E-5
	18333	6.497886E-5
	18334	6.497552E-5
	18335	6.497195E-5
	18336	6.4968604E-5
	18337	6.496503E-5
	18338	6.496169E-5
	18339	6.495812E-5
	18340	6.49564E-5
	18341	6.49509E-5
	18342	6.4948945E-5
	18343	6.4943444E-5
	18344	6.494203E-5
	18345	6.493653E-5
	18346	6.493512E-5
	18347	6.492963E-5
	18348	6.49279E-5
	18349	6.492241E-5
	18350	6.4921E-5
	18351	6.491743E-5
	18352	6.491409E-5
	18353	6.491052E-5
	18354	6.490718E-5
	18355	6.4903616E-5
	18356	6.4898115E-5
	18357	6.48964E-5
	18358	6.4890344E-5
	18359	6.488894E-5
	18360	6.4885375E-5
	18361	6.488203E-5
	18362	6.487846E-5
	18363	6.487513E-5
	18364	6.4871565E-5
	18365	6.486791E-5
	18366	6.486435E-5
	18367	6.4861E-5
	18368	6.4857435E-5
	18369	6.48541E-5
	18370	6.485054E-5
	18371	6.4849126E-5
	18372	6.4843625E-5
	18373	6.484137E-5
	18374	6.483586E-5
	18375	6.483446E-5
	18376	6.482896E-5
	18377	6.482755E-5
	18378	6.482206E-5
	18379	6.482065E-5
	18380	6.4815154E-5
	18381	6.481344E-5
	18382	6.480987E-5
	18383	6.480437E-5
	18384	6.4802975E-5
	18385	6.4797474E-5
	18386	6.4795524E-5
	18387	6.479002E-5
	18388	6.478862E-5
	18389	6.478312E-5
	18390	6.47814E-5
	18391	6.477784E-5
	18392	6.4774504E-5
	18393	6.477094E-5
	18394	6.4767606E-5
	18395	6.476404E-5
	18396	6.476071E-5
	18397	6.4757136E-5
	18398	6.47538E-5
	18399	6.475024E-5
	18400	6.474659E-5
	18401	6.4743035E-5
	18402	6.473969E-5
	18403	6.473613E-5
	18404	6.473279E-5
	18405	6.472923E-5
	18406	6.472782E-5
	18407	6.4722335E-5
	18408	6.472038E-5
	18409	6.4714885E-5
	18410	6.471317E-5
	18411	6.470768E-5
	18412	6.470628E-5
	18413	6.4700784E-5
	18414	6.469937E-5
	18415	6.4693886E-5
	18416	6.469248E-5
	18417	6.4688924E-5
	18418	6.4685584E-5
	18419	6.468202E-5
	18420	6.467869E-5
	18421	6.4674816E-5
	18422	6.467148E-5
	18423	6.4667925E-5
	18424	6.4664586E-5
	18425	6.466103E-5
	18426	6.4657695E-5
	18427	6.465413E-5
	18428	6.465079E-5
	18429	6.464724E-5
	18430	6.464528E-5
	18431	6.464003E-5
	18432	6.463808E-5
	18433	6.463259E-5
	18434	6.463119E-5
	18435	6.4625696E-5
	18436	6.462429E-5
	18437	6.4618805E-5
	18438	6.46174E-5
	18439	6.4611915E-5
	18440	6.46105E-5
	18441	6.4604705E-5
	18442	6.460331E-5
	18443	6.459975E-5
	18444	6.459642E-5
	18445	6.459286E-5
	18446	6.458952E-5
	18447	6.458596E-5
	18448	6.458264E-5
	18449	6.457907E-5
	18450	6.457574E-5
	18451	6.4571876E-5
	18452	6.4568536E-5
	18453	6.456443E-5
	18454	6.456303E-5
	18455	6.455754E-5
	18456	6.4556145E-5
	18457	6.455065E-5
	18458	6.4549255E-5
	18459	6.454377E-5
	18460	6.4542364E-5
	18461	6.453688E-5
	18462	6.453517E-5
	18463	6.452968E-5
	18464	6.452828E-5
	18465	6.452279E-5
	18466	6.452139E-5
	18467	6.451784E-5
	18468	6.45145E-5
	18469	6.451095E-5
	18470	6.4507614E-5
	18471	6.450406E-5
	18472	6.450042E-5
	18473	6.449686E-5
	18474	6.449298E-5
	18475	6.448998E-5
	18476	6.44861E-5
	18477	6.448254E-5
	18478	6.4479216E-5
	18479	6.447566E-5
	18480	6.4474254E-5
	18481	6.4468775E-5
	18482	6.4467065E-5
	18483	6.446158E-5
	18484	6.446018E-5
	18485	6.4454696E-5
	18486	6.445329E-5
	18487	6.444889E-5
	18488	6.444748E-5
	18489	6.444201E-5
	18490	6.44406E-5
	18491	6.4437045E-5
	18492	6.4433414E-5
	18493	6.4429856E-5
	18494	6.4426524E-5
	18495	6.442297E-5
	18496	6.441965E-5
	18497	6.441609E-5
	18498	6.441221E-5
	18499	6.440866E-5
	18500	6.4405336E-5
	18501	6.440178E-5
	18502	6.439815E-5
	18503	6.439459E-5
	18504	6.439319E-5
	18505	6.4387714E-5
	18506	6.438631E-5
	18507	6.438083E-5
	18508	6.4379434E-5
	18509	6.437395E-5
	18510	6.437255E-5
	18511	6.4367065E-5
	18512	6.436567E-5
	18513	6.435988E-5
	18514	6.435848E-5
	18515	6.435493E-5
	18516	6.4351596E-5
	18517	6.434805E-5
	18518	6.434472E-5
	18519	6.434117E-5
	18520	6.4337844E-5
	18521	6.4334294E-5
	18522	6.4330416E-5
	18523	6.432657E-5
	18524	6.4323234E-5
	18525	6.431968E-5
	18526	6.431636E-5
	18527	6.431281E-5
	18528	6.431141E-5
	18529	6.430593E-5
	18530	6.4304535E-5
	18531	6.430002E-5
	18532	6.429862E-5
	18533	6.429314E-5
	18534	6.429143E-5
	18535	6.428596E-5
	18536	6.4284555E-5
	18537	6.4279084E-5
	18538	6.427768E-5
	18539	6.427413E-5
	18540	6.4270804E-5
	18541	6.426726E-5
	18542	6.426393E-5
	18543	6.4260385E-5
	18544	6.425621E-5
	18545	6.42532E-5
	18546	6.424933E-5
	18547	6.424579E-5
	18548	6.424246E-5
	18549	6.4238906E-5
	18550	6.423559E-5
	18551	6.423204E-5
	18552	6.423063E-5
	18553	6.422517E-5
	18554	6.422346E-5
	18555	6.421799E-5
	18556	6.421659E-5
	18557	6.421111E-5
	18558	6.4209715E-5
	18559	6.420424E-5
	18560	6.4202846E-5
	18561	6.4197375E-5
	18562	6.419597E-5
	18563	6.419243E-5
	18564	6.41888E-5
	18565	6.418525E-5
	18566	6.418193E-5
	18567	6.4178384E-5
	18568	6.417506E-5
	18569	6.417151E-5
	18570	6.416818E-5
	18571	6.4164095E-5
	18572	6.416077E-5
	18573	6.4157226E-5
	18574	6.41539E-5
	18575	6.415036E-5
	18576	6.414865E-5
	18577	6.414318E-5
	18578	6.414179E-5
	18579	6.4136315E-5
	18580	6.413491E-5
	18581	6.412945E-5
	18582	6.412805E-5
	18583	6.412258E-5
	18584	6.412118E-5
	18585	6.411572E-5
	18586	6.411401E-5
	18587	6.411046E-5
	18588	6.4107146E-5
	18589	6.41036E-5
	18590	6.410028E-5
	18591	6.4096734E-5
	18592	6.4093416E-5
	18593	6.4089865E-5
	18594	6.408655E-5
	18595	6.4083004E-5
	18596	6.4079686E-5
	18597	6.407529E-5
	18598	6.4071966E-5
	18599	6.406842E-5
	18600	6.406702E-5
	18601	6.4061554E-5
	18602	6.406016E-5
	18603	6.405469E-5
	18604	6.4053296E-5
	18605	6.404783E-5
	18606	6.404613E-5
	18607	6.4040665E-5
	18608	6.403926E-5
	18609	6.4033804E-5
	18610	6.40324E-5
	18611	6.402886E-5
	18612	6.402554E-5
	18613	6.4022E-5
	18614	6.4018684E-5
	18615	6.401514E-5
	18616	6.4011816E-5
	18617	6.400797E-5
	18618	6.400465E-5
	18619	6.400056E-5
	18620	6.399779E-5
	18621	6.399425E-5
	18622	6.399231E-5
	18623	6.398685E-5
	18624	6.398545E-5
	18625	6.3979984E-5
	18626	6.397859E-5
	18627	6.3972824E-5
	18628	6.397143E-5
	18629	6.396596E-5
	18630	6.3964566E-5
	18631	6.395911E-5
	18632	6.3957705E-5
	18633	6.395417E-5
	18634	6.395085E-5
	18635	6.3947315E-5
	18636	6.3944E-5
	18637	6.394045E-5
	18638	6.3937136E-5
	18639	6.393414E-5
	18640	6.393028E-5
	18641	6.3926745E-5
	18642	6.392558E-5
	18643	6.391957E-5
	18644	6.3916035E-5
	18645	6.391326E-5
	18646	6.390973E-5
	18647	6.390641E-5
	18648	6.390287E-5
	18649	6.389956E-5
	18650	6.389602E-5
	18651	6.389462E-5
	18652	6.3889165E-5
	18653	6.388777E-5
	18654	6.388231E-5
	18655	6.388092E-5
	18656	6.387515E-5
	18657	6.3873755E-5
	18658	6.38683E-5
	18659	6.38669E-5
	18660	6.3863365E-5
	18661	6.386005E-5
	18662	6.385651E-5
	18663	6.38532E-5
	18664	6.3849664E-5
	18665	6.3846346E-5
	18666	6.384281E-5
	18667	6.383949E-5
	18668	6.3835956E-5
	18669	6.383456E-5
	18670	6.3828804E-5
	18671	6.38274E-5
	18672	6.382195E-5
	18673	6.382055E-5
	18674	6.3815096E-5
	18675	6.3813706E-5
	18676	6.380825E-5
	18677	6.380685E-5
	18678	6.3803316E-5
	18679	6.38E-5
	18680	6.379647E-5
	18681	6.379315E-5
	18682	6.3789616E-5
	18683	6.3786305E-5
	18684	6.378277E-5
	18685	6.3779145E-5
	18686	6.377562E-5
	18687	6.377422E-5
	18688	6.376876E-5
	18689	6.3765234E-5
	18690	6.376192E-5
	18691	6.375838E-5
	18692	6.375507E-5
	18693	6.375154E-5
	18694	6.374822E-5
	18695	6.3744694E-5
	18696	6.37433E-5
	18697	6.373785E-5
	18698	6.373645E-5
	18699	6.3731E-5
	18700	6.37293E-5
	18701	6.372385E-5
	18702	6.372246E-5
	18703	6.3717E-5
	18704	6.371561E-5
	18705	6.3712076E-5
	18706	6.3708765E-5
	18707	6.37063E-5
	18708	6.370299E-5
	18709	6.369946E-5
	18710	6.369614E-5
	18711	6.369261E-5
	18712	6.36893E-5
	18713	6.368577E-5
	18714	6.368406E-5
	18715	6.367862E-5
	18716	6.3677224E-5
	18717	6.3671774E-5
	18718	6.3670384E-5
	18719	6.3664935E-5
	18720	6.366409E-5
	18721	6.3658634E-5
	18722	6.3657244E-5
	18723	6.365371E-5
	18724	6.3650405E-5
	18725	6.3646876E-5
	18726	6.364356E-5
	18727	6.364003E-5
	18728	6.363641E-5
	18729	6.363288E-5
	18730	6.362957E-5
	18731	6.3626045E-5
	18732	6.362465E-5
	18733	6.3619205E-5
	18734	6.361781E-5
	18735	6.3612366E-5
	18736	6.360884E-5
	18737	6.360553E-5
	18738	6.360413E-5
	18739	6.36006E-5
	18740	6.359516E-5
	18741	6.359376E-5
	18742	6.358801E-5
	18743	6.3586616E-5
	18744	6.3581174E-5
	18745	6.3579784E-5
	18746	6.357434E-5
	18747	6.357294E-5
	18748	6.3569416E-5
	18749	6.3566105E-5
	18750	6.356258E-5
	18751	6.355927E-5
	18752	6.3555744E-5
	18753	6.3552434E-5
	18754	6.3548905E-5
	18755	6.35456E-5
	18756	6.354177E-5
	18757	6.354037E-5
	18758	6.353493E-5
	18759	6.353354E-5
	18760	6.3528096E-5
	18761	6.35267E-5
	18762	6.3521264E-5
	18763	6.351987E-5
	18764	6.351634E-5
	18765	6.3513035E-5
	18766	6.35092E-5
	18767	6.35059E-5
	18768	6.350182E-5
	18769	6.349852E-5
	18770	6.349498E-5
	18771	6.349359E-5
	18772	6.348816E-5
	18773	6.348677E-5
	18774	6.3481326E-5
	18775	6.3479936E-5
	18776	6.347419E-5
	18777	6.34728E-5
	18778	6.346927E-5
	18779	6.346597E-5
	18780	6.346244E-5
	18781	6.3459134E-5
	18782	6.3455605E-5
	18783	6.34523E-5
	18784	6.344878E-5
	18785	6.344738E-5
	18786	6.344109E-5
	18787	6.34397E-5
	18788	6.3436404E-5
	18789	6.3432875E-5
	18790	6.342957E-5
	18791	6.342604E-5
	18792	6.342465E-5
	18793	6.341922E-5
	18794	6.3417516E-5
	18795	6.341208E-5
	18796	6.341069E-5
	18797	6.3405256E-5
	18798	6.340386E-5
	18799	6.340034E-5
	18800	6.339704E-5
	18801	6.339351E-5
	18802	6.339021E-5
	18803	6.338638E-5
	18804	6.338253E-5
	18805	6.3379004E-5
	18806	6.3377614E-5
	18807	6.337218E-5
	18808	6.337079E-5
	18809	6.3365354E-5
	18810	6.3363965E-5
	18811	6.335948E-5
	18812	6.335809E-5
	18813	6.3354266E-5
	18814	6.335096E-5
	18815	6.334957E-5
	18816	6.334414E-5
	18817	6.334275E-5
	18818	6.333731E-5
	18819	6.333538E-5
	18820	6.332995E-5
	18821	6.332856E-5
	18822	6.332473E-5
	18823	6.332143E-5
	18824	6.331791E-5
	18825	6.3314605E-5
	18826	6.331108E-5
	18827	6.330969E-5
	18828	6.330426E-5
	18829	6.330287E-5
	18830	6.329743E-5
	18831	6.3296044E-5
	18832	6.329031E-5
	18833	6.328892E-5
	18834	6.328295E-5
	18835	6.328156E-5
	18836	6.328016E-5
	18837	6.327473E-5
	18838	6.327334E-5
	18839	6.326791E-5
	18840	6.326621E-5
	18841	6.3260784E-5
	18842	6.3259395E-5
	18843	6.325588E-5
	18844	6.325258E-5
	18845	6.324906E-5
	18846	6.324576E-5
	18847	6.324224E-5
	18848	6.323894E-5
	18849	6.3234875E-5
	18850	6.323318E-5
	18851	6.322829E-5
	18852	6.32269E-5
	18853	6.3220934E-5
	18854	6.3219544E-5
	18855	6.321602E-5
	18856	6.321273E-5
	18857	6.3209205E-5
	18858	6.320591E-5
	18859	6.320239E-5
	18860	6.319909E-5
	18861	6.3195264E-5
	18862	6.3193875E-5
	18863	6.318845E-5
	18864	6.3187064E-5
	18865	6.318164E-5
	18866	6.318025E-5
	18867	6.317695E-5
	18868	6.317344E-5
	18869	6.317205E-5
	18870	6.316662E-5
	18871	6.316492E-5
	18872	6.3159496E-5
	18873	6.3158106E-5
	18874	6.315268E-5
	18875	6.3151296E-5
	18876	6.3147774E-5
	18877	6.314448E-5
	18878	6.314096E-5
	18879	6.313766E-5
	18880	6.3134146E-5
	18881	6.313085E-5
	18882	6.312702E-5
	18883	6.312563E-5
	18884	6.312021E-5
	18885	6.311883E-5
	18886	6.31134E-5
	18887	6.311201E-5
	18888	6.310659E-5
	18889	6.31052E-5
	18890	6.310169E-5
	18891	6.309839E-5
	18892	6.309488E-5
	18893	6.309128E-5
	18894	6.308776E-5
	18895	6.3084466E-5
	18896	6.3080945E-5
	18897	6.3079555E-5
	18898	6.3074134E-5
	18899	6.3072745E-5
	18900	6.306733E-5
	18901	6.306594E-5
	18902	6.306052E-5
	18903	6.3058826E-5
	18904	6.305531E-5
	18905	6.3052015E-5
	18906	6.30485E-5
	18907	6.3045205E-5
	18908	6.304169E-5
	18909	6.30384E-5
	18910	6.303488E-5
	18911	6.30335E-5
	18912	6.302808E-5
	18913	6.3026695E-5
	18914	6.302097E-5
	18915	6.301958E-5
	18916	6.301628E-5
	18917	6.301277E-5
	18918	6.301138E-5
	18919	6.300596E-5
	18920	6.3004576E-5
	18921	6.2999155E-5
	18922	6.299777E-5
	18923	6.299235E-5
	18924	6.299066E-5
	18925	6.298714E-5
	18926	6.2983854E-5
	18927	6.298035E-5
	18928	6.297705E-5
	18929	6.297354E-5
	18930	6.297024E-5
	18931	6.2966734E-5
	18932	6.296535E-5
	18933	6.295993E-5
	18934	6.295854E-5
	18935	6.295419E-5
	18936	6.2952495E-5
	18937	6.294708E-5
	18938	6.294569E-5
	18939	6.294027E-5
	18940	6.2938896E-5
	18941	6.293538E-5
	18942	6.2932086E-5
	18943	6.292858E-5
	18944	6.292528E-5
	18945	6.29239E-5
	18946	6.291849E-5
	18947	6.29171E-5
	18948	6.291359E-5
	18949	6.29103E-5
	18950	6.290679E-5
	18951	6.290349E-5
	18952	6.289968E-5
	18953	6.289638E-5
	18954	6.2892876E-5
	18955	6.288959E-5
	18956	6.288608E-5
	18957	6.288523E-5
	18958	6.287982E-5
	18959	6.2877894E-5
	18960	6.2872474E-5
	18961	6.287109E-5
	18962	6.286568E-5
	18963	6.2864296E-5
